donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,ROSENBERG FAMILY FOUNDATION / FONDATION DE LA FAMILLE ROSENBERG,MONTREAL,QC,"20,500",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"18,880",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,HEITNER CHARITABLE FOUNDATION,NORTH YORK,ON,"11,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,Nachlas Educational Centre,MONTRÉAL,QC,"10,800",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,FONDATION EDWARD ASSH,QUÉBEC,QC,"10,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,VMM Zichron Chaim Charity,MONTREAL,QC,"6,281",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,My Charity Fund,NORTH YORK,ON,"5,500",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,ÉCOLE MESIVTA KEREM MENACHEM MESIVTA KEREM MENACHEM SCHOOL,MONTREAL,QC,"2,950",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,ABE STERN FAMILY FOUNDATION/FONDATION FAMILLE ABE STERN,MONTREAL,QC,"1,800",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,Rose and Daniel Freedman Foundation Fondation Rose et DanielFreedman,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,Fondation B'NAI LEVY / B'NAI LEVY Foundation,BOISBRIAND,QC,"1,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,MAHARAM TAV FUND,MONTREAL,QC,925,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,FONDATION DE LA FAMILLE FISCHMAN FISCHMAN FAMILY FOUNDATION,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,ROSENBERG FAMILY FOUNDATION / FONDATION DE LA FAMILLE ROSENBERG,MONTREAL,QC,360,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,HELLER FAMILY CHARITY,TORONTO,ON,50,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,Centre chabad,MONTRÉAL,QC,"1,257,500",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,CONGREGATION COLLEGE RABBINIQUE DU QUEBEC / CONGREGATION RABBINICAL COLLEGE OF QUEBEC,MONTREAL,QC,"154,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,THE GITTA NISHUMA FOUNDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,THE FRIEDMAN FAMILY FOUNDATION/LA FONDATION FAMILIALE FRIEDMAN,OUTREMONT,QC,"59,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,THE DIVCO FOUNDATION/LA FONDATION DIVCO,MONTREAL,QC,"54,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,THE FRIEDMAN FAMILY FOUNDATION/LA FONDATION FAMILIALE FRIEDMAN,OUTREMONT,QC,"31,781",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"12,400",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,HEITNER CHARITABLE FOUNDATION,NORTH YORK,ON,"10,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,FONDATION EDWARD ASSH,QUÉBEC,QC,"10,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,Nachlas Educational Centre,MONTRÉAL,QC,"5,500",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,ÉCOLE MESIVTA KEREM MENACHEM MESIVTA KEREM MENACHEM SCHOOL,MONTREAL,QC,"5,100",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,MORRIS AND ROSALIND GOODMAN FAMILY FOUNDATION / FONDATION DE LA FAMILLE MORRIS ET ROSALIND GOODMAN,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,Shmuel Zahavy Cheder Chabad School,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,ABE STERN FAMILY FOUNDATION/FONDATION FAMILLE ABE STERN,MONTREAL,QC,"1,800",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,MAHARAM TAV FUND,MONTREAL,QC,"1,617",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,Rose and Daniel Freedman Foundation Fondation Rose et DanielFreedman,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,MAHARAM TAV FUND,MONTREAL,QC,970,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,Fondation Familiale Gewurz/Gewurz Family Fondation,ILE DES SOEURS,QC,500,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,FONDATION DE LA FAMILLE FISCHMAN FISCHMAN FAMILY FOUNDATION,MONTREAL,QC,250,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,RAYJO CHARITABLE TRUST,TORONTO,ON,180,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,AHAVAS SHOLOM CHARITABLE FOUNDATION,TORONTO,ON,100,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,CANADAHELPS CANADON,TORONTO,ON,95,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2018,DALFEN FAMILY FOUNDATION / FONDATION DE LA FAMILLE DALFEN,WESTMOUNT,QC,50,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2021,CANADAHELPS CANADON,TORONTO,ON,48,0,https://www.charitydata.ca/charity/columbia-college/118868504RR0001/,COLUMBIA COLLEGE,Advancement of Education,Support of schools and education / Other,Charitable Organization,118868504RR0001,n/a,CA,British Columbia,VANCOUVER,1
2019,Help Change My City Social Youth Trust Society,VANCOUVER,BC,500,0,https://www.charitydata.ca/charity/columbia-college/118868504RR0001/,COLUMBIA COLLEGE,Advancement of Education,Support of schools and education / Other,Charitable Organization,118868504RR0001,n/a,CA,British Columbia,VANCOUVER,1
