donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,McLean Smits Family Foundation,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,Cidel Foundation,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,ELEMENTARY TEACHERS' FEDERATION OF ONTARIO HUMANITY FUND,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"4,195",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,THE MCLEAN FOUNDATION,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,Bernhard Melitz Foundation,LETHBRIDGE,AB,"3,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,THE PETERBOROUGH K. M. HUNTER CHARITABLE FOUNDATION,OSHAWA,ON,"2,500",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"2,228",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,LINK CHARITY CANADA INC,TORONTO,ON,"2,170",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,THE BLG FOUNDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,ABUNDANCE CANADA,WINNIPEG,MB,"1,900",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,THE KITCHENER AND WATERLOO COMMUNITY FOUNDATION,KITCHENER,ON,"1,800",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,530",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,N.A. TAYLOR FOUNDATION,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"1,341",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"1,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,Congregation of the Sisters of St. Joseph in Canada,PETERBOROUGH,ON,"1,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,THE CALGARY FOUNDATION,CALGARY,AB,923,0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,THE JOHN KNOX CHRISTIAN SCHOOL SOCIETY OF WOODSTOCK,WOODSTOCK,ON,876,0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,717,0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,WOODVALE PENTECOSTAL CHURCH,NEPEAN,ON,560,0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,PayPal Giving Fund Canada,TORONTO,ON,545,0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,GANDY CHARITABLE FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,Fiera Capital Foundation - Fondation Fiera Capital,TORONTO,ON,500,0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2019,LES OEUVRES DES FILLES DE LA CROIX,WINNIPEG,MB,500,0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,THE CODE FOUNDATION LA FONDATION CODE,OTTAWA,ON,"900,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,THE CONSECON FOUNDATION,WELLINGTON,ON,"879,905",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,RJL BRAYDON CHARITABLE FOUNDATION,OTTAWA,ON,"100,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,60 MILLION GIRLS / 60 MILLIONS DE FILLES,MONTREAL,QC,"100,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,CANADAHELPS CANADON,TORONTO,ON,"33,606",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,HARRISON-COOPER FOUNDATION,MAYERTHORPE,AB,"20,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,MANITOBA COUNCIL FOR INTERNATIONAL CO-OPERATION INC.,WINNIPEG,MB,"9,946",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,FONDATION EDWARD ASSH,QUÉBEC,QC,"8,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,McLean Smits Family Foundation,TORONTO,ON,"7,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,TORONTO FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"4,863",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,THE MCLEAN FOUNDATION,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,BELLS CORNERS UNITED CHURCH (2),NEPEAN,ON,"2,667",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,Bernhard Melitz Foundation,LETHBRIDGE,AB,"2,500",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,THE PETERBOROUGH K. M. HUNTER CHARITABLE FOUNDATION,OSHAWA,ON,"2,500",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,THE KITCHENER AND WATERLOO COMMUNITY FOUNDATION,KITCHENER,ON,"2,100",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,THE BLG FOUNDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,793",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,N.A. TAYLOR FOUNDATION,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,THE CALGARY FOUNDATION,CALGARY,AB,"1,415",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,200",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,Congregation of the Sisters of St. Joseph in Canada,PETERBOROUGH,ON,"1,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,JARISLOWSKY FRASER DONOR ADVISED FOUNDATION / FONDATION DES DONATEURS JARISLOWSKY FRASER,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,THE RICHTER CHARITABLE FOUNDATION,MONTRÉAL,QC,"1,000",0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,ABUNDANCE CANADA,WINNIPEG,MB,900,0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,743,0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,LES OEUVRES DES FILLES DE LA CROIX,WINNIPEG,MB,500,0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,500,0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2018,GANDY CHARITABLE FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/code/118834878RR0001/,CODE,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,118834878RR0001,WWW.CODE.NGO,CA,Ontario,OTTAWA,4
2021,CANADAHELPS CANADON,TORONTO,ON,"13,366",0,https://www.charitydata.ca/charity/colchester-christian-academy-association/859439267RR0001/,COLCHESTER CHRISTIAN ACADEMY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,859439267RR0001,WWW.COLCHESTERCHRISTIANACADEMY.CA,CA,Nova Scotia,TRURO,4
2021,IMMANUEL UNITED BAPTIST CHURCH,TRURO,NS,"1,500",0,https://www.charitydata.ca/charity/colchester-christian-academy-association/859439267RR0001/,COLCHESTER CHRISTIAN ACADEMY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,859439267RR0001,WWW.COLCHESTERCHRISTIANACADEMY.CA,CA,Nova Scotia,TRURO,4
2020,FAITH CHRISTIAN REFORMED CHURCH,SHUBENACADIE,NS,"3,968",0,https://www.charitydata.ca/charity/colchester-christian-academy-association/859439267RR0001/,COLCHESTER CHRISTIAN ACADEMY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,859439267RR0001,WWW.COLCHESTERCHRISTIANACADEMY.CA,CA,Nova Scotia,TRURO,4
2020,IMMANUEL UNITED BAPTIST CHURCH,TRURO,NS,"1,500",0,https://www.charitydata.ca/charity/colchester-christian-academy-association/859439267RR0001/,COLCHESTER CHRISTIAN ACADEMY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,859439267RR0001,WWW.COLCHESTERCHRISTIANACADEMY.CA,CA,Nova Scotia,TRURO,4
2020,CANADAHELPS CANADON,TORONTO,ON,"1,176",0,https://www.charitydata.ca/charity/colchester-christian-academy-association/859439267RR0001/,COLCHESTER CHRISTIAN ACADEMY ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,859439267RR0001,WWW.COLCHESTERCHRISTIANACADEMY.CA,CA,Nova Scotia,TRURO,4
