donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,Thames Valley School District,LONDON,ON,0,200,https://www.charitydata.ca/charity/first-robotics-canada/860047711RR0001/,FIRST ROBOTICS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,860047711RR0001,WWW.FIRSTROBOTICSCANADA.ORG,CA,Ontario,PICKERING,3
2021,Fondation Famille Godin - Godin Family Foundation,MONTREAL,QC,"100,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2021,Fondation Sandra et Alain Bouchard,MONTREAL,QC,"100,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2021,Fondation Sandra et Alain Bouchard,MONTREAL,QC,"50,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2021,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"12,400",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2021,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,441",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2021,Fondation Henrichon-Goulet,MONTREAL,QC,515,0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2021,TORA FOUNDATION/FONDATION TORA,MONTREAL,QC,360,0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2021,CANADAHELPS CANADON,TORONTO,ON,24,0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2021,THE MOLSON FOUNDATION/FONDATION MOLSON,MONTREAL,QC,0,"50,000",https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2020,MLSE FOUNDATION,TORONTO,ON,"150,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2020,Fondation Famille Godin - Godin Family Foundation,MONTREAL,QC,"125,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"40,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2020,LA FONDATION ROSSY THE ROSSY FOUNDATION,TOWN OF MOUNT-ROYAL,QC,"25,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"7,200",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2020,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"6,250",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"6,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2020,FONDATION DUPONT,QUÉBEC,QC,"5,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2020,Fondation Sandra et Alain Bouchard,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2020,LA FONDATION ROSSY THE ROSSY FOUNDATION,TOWN OF MOUNT-ROYAL,QC,500,0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2019,THE MOLSON FOUNDATION/FONDATION MOLSON,MONTREAL,QC,"50,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2019,Fondation Famille Godin - Godin Family Foundation,MONTREAL,QC,"50,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"20,375",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2019,THE WAYNE GRETZKY FOUNDATION (CANADA)/LA FONDATION CANADIENNE WAYNE GRETZKY,BRANTFORD,ON,"10,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2019,Fondation St-Hubert,LAVAL,QC,"5,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2019,FONDATION FASKEN MARTINEAU DUMOULIN /FASKEN MARTINEAU DUMOULIN FOUNDATION,MONTREAL,QC,"3,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2019,"Centraide Québec, Chaudière-Appalaches et Bas-Saint laurent",QUEBEC,QC,247,0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2019,PayPal Giving Fund Canada,TORONTO,ON,45,0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2018,THE MOLSON FOUNDATION/FONDATION MOLSON,MONTREAL,QC,"50,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2018,Fondation Famille Godin - Godin Family Foundation,MONTREAL,QC,"25,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"20,009",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2018,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"17,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2018,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"2,500",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2018,MORRIS AND ROSALIND GOODMAN FAMILY FOUNDATION / FONDATION DE LA FAMILLE MORRIS ET ROSALIND GOODMAN,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/fitspirit-community-organization/834376212RR0001/,FITSPIRIT COMMUNITY ORGANIZATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,834376212RR0001,n/a,CA,Quebec,STE-THÉRÈSE,3
2021,Fondation Bruny Surin,MONTREAL,QC,"44,654",0,https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
2021,R. Howard Webster Foundation / Fondation R. Howard Webster,MONTREAL,QC,"40,000",0,https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"12,305",0,https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
2021,FONDATION GILLES CHATEL,MONTREAL,QC,"8,500",0,https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
2021,The Peacock family foundation,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
2021,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"1,500",0,https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
2021,Fondation Sibylla Hesse,MONTRÉAL,QC,500,0,https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
2021,CANADAHELPS CANADON,TORONTO,ON,200,0,https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
2021,THE MOLSON FOUNDATION/FONDATION MOLSON,MONTREAL,QC,0,"50,000",https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
2020,R. Howard Webster Foundation / Fondation R. Howard Webster,MONTREAL,QC,"40,000",0,https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
2020,Fondation Bruny Surin,MONTREAL,QC,"17,500",0,https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
2020,THE GEORGES ST-PIERRE FOUNDATION,LONGUEUIL,QC,"15,000",0,https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
2020,FONDATION GILLES CHATEL,MONTREAL,QC,"12,500",0,https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"11,917",0,https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"6,750",0,https://www.charitydata.ca/charity/fondation-de-lathlete-dexcellence-du-quebec/118922749RR0001/,Fondation de l'athlète d'excellence du québec,Advancement of Education,Support of schools and education / Other,Charitable Organization,118922749RR0001,n/a,CA,Quebec,MONTREAL,3
