donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,922",0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,"1,798",0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,"1,770",0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,"1,393",0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,"1,389",0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,"1,131",0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,"1,104",0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,996,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,828,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,506,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,496,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,437,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,437,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,423,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,418,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,407,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,386,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,372,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,368,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,345,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,275,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,271,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,253,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,251,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,230,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,207,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,184,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,179,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,179,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,138,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,137,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,115,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,115,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,110,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,109,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,101,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,92,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,92,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,92,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,92,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,92,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,92,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,69,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,69,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,48,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,46,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,46,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,46,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,36,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,23,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2020,LINK CHARITY CANADA INC,TORONTO,ON,"15,532",0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2020,ONTARIO POWER GENERATION EMPLOYEES' AND PENSIONERS' CHARITY TRUST FUND,TORONTO,ON,"8,500",0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2020,SRI SATHYA SAI BABA CENTRE OF SASKATOON CORP.,SASKATOON,SK,"1,000",0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
2020,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,585,0,https://www.charitydata.ca/charity/sathya-sai-school-of-toronto---canada/864741897RR0001/,SATHYA SAI SCHOOL OF TORONTO - CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,864741897RR0001,WWW.SATHYASAISCHOOL.CA,CA,Ontario,TORONTO,4
