donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,ROZSA FOUNDATION,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/new-west-theatre-society/129638854RR0001/,NEW WEST THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,129638854RR0001,NEWWESTTHEATRE.COM,CA,Alberta,LETHBRIDGE,2
2018,THE COUNCIL FOR BUSINESS AND THE ARTS IN CANADA,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/new-west-theatre-society/129638854RR0001/,NEW WEST THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,129638854RR0001,NEWWESTTHEATRE.COM,CA,Alberta,LETHBRIDGE,2
2018,CANADAHELPS CANADON,TORONTO,ON,"3,627",0,https://www.charitydata.ca/charity/new-west-theatre-society/129638854RR0001/,NEW WEST THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,129638854RR0001,NEWWESTTHEATRE.COM,CA,Alberta,LETHBRIDGE,2
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,8,0,https://www.charitydata.ca/charity/new-west-theatre-society/129638854RR0001/,NEW WEST THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,129638854RR0001,NEWWESTTHEATRE.COM,CA,Alberta,LETHBRIDGE,2
2021,MARKHAM CHINESE BAPTIST CHURCH,MARKHAM,ON,"7,880",0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2021,LONDON NORTH PARK COMMUNITY CHURCH,LONDON,ON,"4,000",0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2021,PICKERING COMMUNITY BAPTIST CHURCH,PICKERING,ON,"1,000",0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2021,STOUFFVILLE GRACE BAPTIST CHURCH,STOUFFVILLE,ON,"1,000",0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2021,STONE BRIDGE BAPTIST CHURCH,RICHMOND HILL,ON,500,0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2021,EZRA DISCIPLESHIP MINISTRY,NEWMARKET,ON,500,0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2021,Life Renewal Baptist Church Of Edmonton,EDMONTON,AB,401,0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2021,TORONTO CHINESE METHODIST CHURCH,SCARBOROUGH,ON,300,0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2020,MARKHAM CHINESE BAPTIST CHURCH,MARKHAM,ON,"5,600",0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2020,THE EASTERN CANADIAN DISTRICT OF THE CHRISTIAN AND MISSIONARY ALLIANCE IN CANADA,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2020,STOUFFVILLE GRACE BAPTIST CHURCH,STOUFFVILLE,ON,"1,000",0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2020,EZRA DISCIPLESHIP MINISTRY,NEWMARKET,ON,500,0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2020,STONE BRIDGE BAPTIST CHURCH,RICHMOND HILL,ON,500,0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2020,TORONTO CHINESE METHODIST CHURCH,SCARBOROUGH,ON,300,0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2019,THE EASTERN CANADIAN DISTRICT OF THE CHRISTIAN AND MISSIONARY ALLIANCE IN CANADA,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2019,MARKHAM CHINESE BAPTIST CHURCH,MARKHAM,ON,"2,500",0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2019,STOUFFVILLE GRACE BAPTIST CHURCH,STOUFFVILLE,ON,600,0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2019,EZRA DISCIPLESHIP MINISTRY,NEWMARKET,ON,460,0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2019,SHOWERS OF BLESSING EVANGELISTIC MINISTRY,SCARBOROUGH,ON,300,0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2019,TORONTO CHINESE METHODIST CHURCH,SCARBOROUGH,ON,300,0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2018,STOUFFVILLE GRACE BAPTIST CHURCH,STOUFFVILLE,ON,"6,600",0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2018,THE EASTERN CANADIAN DISTRICT OF THE CHRISTIAN AND MISSIONARY ALLIANCE IN CANADA,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2018,STONE BRIDGE BAPTIST CHURCH,RICHMOND HILL,ON,500,0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2018,TORONTO CHINESE METHODIST CHURCH,SCARBOROUGH,ON,300,0,https://www.charitydata.ca/charity/new-york-theological-education-canada-center-inc/892001603RR0001/,"NEW YORK THEOLOGICAL EDUCATION (CANADA) CENTER, INC.",Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,892001603RR0001,www.nytec.org,CA,Ontario,MARKHAM,2
2021,COMMUNITY FOOD CENTRES CANADA,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/newfoundland-and-labrador-laubach-literacy-council-inc/886052596RR0001/,Newfoundland & Labrador Laubach Literacy Council Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,886052596RR0001,WWW.NLLLC.CA,CA,Newfoundland and Labrador,CORNER BROOK,2
2021,United Way of Newfoundland and Labrador Inc.,ST. JOHN'S,NL,"5,000",0,https://www.charitydata.ca/charity/newfoundland-and-labrador-laubach-literacy-council-inc/886052596RR0001/,Newfoundland & Labrador Laubach Literacy Council Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,886052596RR0001,WWW.NLLLC.CA,CA,Newfoundland and Labrador,CORNER BROOK,2
2021,"LITERACY COALITION OF NEW BRUNSWICK, LTD.",FREDERICTON,NB,"1,250",0,https://www.charitydata.ca/charity/newfoundland-and-labrador-laubach-literacy-council-inc/886052596RR0001/,Newfoundland & Labrador Laubach Literacy Council Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,886052596RR0001,WWW.NLLLC.CA,CA,Newfoundland and Labrador,CORNER BROOK,2
2021,CANADAHELPS CANADON,TORONTO,ON,68,0,https://www.charitydata.ca/charity/newfoundland-and-labrador-laubach-literacy-council-inc/886052596RR0001/,Newfoundland & Labrador Laubach Literacy Council Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,886052596RR0001,WWW.NLLLC.CA,CA,Newfoundland and Labrador,CORNER BROOK,2
2020,CANADAHELPS CANADON,TORONTO,ON,72,0,https://www.charitydata.ca/charity/newfoundland-and-labrador-laubach-literacy-council-inc/886052596RR0001/,Newfoundland & Labrador Laubach Literacy Council Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,886052596RR0001,WWW.NLLLC.CA,CA,Newfoundland and Labrador,CORNER BROOK,2
2019,United Way of Newfoundland and Labrador Inc.,ST. JOHN'S,NL,"10,000",0,https://www.charitydata.ca/charity/newfoundland-and-labrador-laubach-literacy-council-inc/886052596RR0001/,Newfoundland & Labrador Laubach Literacy Council Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,886052596RR0001,WWW.NLLLC.CA,CA,Newfoundland and Labrador,CORNER BROOK,2
2018,CANADAHELPS CANADON,TORONTO,ON,72,0,https://www.charitydata.ca/charity/newfoundland-and-labrador-laubach-literacy-council-inc/886052596RR0001/,Newfoundland & Labrador Laubach Literacy Council Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,886052596RR0001,WWW.NLLLC.CA,CA,Newfoundland and Labrador,CORNER BROOK,2
2021,THE YOUSSEF-WARREN FOUNDATION,TORONTO,ON,"18,500",0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2021,CANADAHELPS CANADON,TORONTO,ON,"3,573",0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2021,THE HAMBER FOUNDATION,VANCOUVER,BC,"2,500",0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"40,000",0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2020,THE YOUSSEF-WARREN FOUNDATION,TORONTO,ON,"18,500",0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2020,CANADAHELPS CANADON,TORONTO,ON,"6,409",0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2020,THE HAMBER FOUNDATION,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,340,0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"49,500",0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2019,THE YOUSSEF-WARREN FOUNDATION,TORONTO,ON,"18,500",0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2019,CANADAHELPS CANADON,TORONTO,ON,"2,096",0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2019,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"46,750",0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2018,THE YOUSSEF-WARREN FOUNDATION,TORONTO,ON,"18,500",0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2018,CANADAHELPS CANADON,TORONTO,ON,"3,326",0,https://www.charitydata.ca/charity/neworld-theatre-society/866434699RR0001/,NEWORLD THEATRE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,866434699RR0001,WWW.NEWORLDTHEATRE.COM,CA,British Columbia,VANCOUVER,2
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,19,0,https://www.charitydata.ca/charity/nfld-and-labrador-arts-council/891579575RR0001/,NFLD & LABRADOR ARTS COUNCIL,Advancement of Education,Education in the arts / Other,Charitable Organization,891579575RR0001,n/a,CA,Newfoundland and Labrador,ST JOHNS,2
2020,TORONTO FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/nfld-and-labrador-arts-council/891579575RR0001/,NFLD & LABRADOR ARTS COUNCIL,Advancement of Education,Education in the arts / Other,Charitable Organization,891579575RR0001,n/a,CA,Newfoundland and Labrador,ST JOHNS,2
2020,PayPal Giving Fund Canada,TORONTO,ON,335,0,https://www.charitydata.ca/charity/nfld-and-labrador-arts-council/891579575RR0001/,NFLD & LABRADOR ARTS COUNCIL,Advancement of Education,Education in the arts / Other,Charitable Organization,891579575RR0001,n/a,CA,Newfoundland and Labrador,ST JOHNS,2
2019,TORONTO FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/nfld-and-labrador-arts-council/891579575RR0001/,NFLD & LABRADOR ARTS COUNCIL,Advancement of Education,Education in the arts / Other,Charitable Organization,891579575RR0001,n/a,CA,Newfoundland and Labrador,ST JOHNS,2
2018,TORONTO FOUNDATION,TORONTO,ON,"13,952",0,https://www.charitydata.ca/charity/nfld-and-labrador-arts-council/891579575RR0001/,NFLD & LABRADOR ARTS COUNCIL,Advancement of Education,Education in the arts / Other,Charitable Organization,891579575RR0001,n/a,CA,Newfoundland and Labrador,ST JOHNS,2
2021,CANADAHELPS CANADON,TORONTO,ON,"17,788",0,https://www.charitydata.ca/charity/niagara-nursery-school/107773541RR0001/,NIAGARA NURSERY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107773541RR0001,WWW.NIAGARANURSERYSCHOOL.CA,CA,Ontario,NIAGARA ON THE LAKE,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,600,0,https://www.charitydata.ca/charity/niagara-nursery-school/107773541RR0001/,NIAGARA NURSERY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107773541RR0001,WWW.NIAGARANURSERYSCHOOL.CA,CA,Ontario,NIAGARA ON THE LAKE,2
2019,PayPal Giving Fund Canada,TORONTO,ON,190,0,https://www.charitydata.ca/charity/niagara-nursery-school/107773541RR0001/,NIAGARA NURSERY SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107773541RR0001,WWW.NIAGARANURSERYSCHOOL.CA,CA,Ontario,NIAGARA ON THE LAKE,2
2021,Food Banks Canada/Banques Alimentaires Canada,MISSISSAUGA,ON,"60,157",0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2021,MASJID-E FAROOQ-E AZAM MISSISSAUGA,MISSISSAUGA,ON,"49,300",0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2021,CANADAHELPS CANADON,TORONTO,ON,"14,216",0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2021,PayPal Giving Fund Canada,TORONTO,ON,53,0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,25,0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,25,0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2020,MASJID-E FAROOQ-E AZAM MISSISSAUGA,MISSISSAUGA,ON,"48,040",0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2020,CANADAHELPS CANADON,TORONTO,ON,"8,944",0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2020,ALI KHAN FOUNDATION,NORTH YORK,ON,600,0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2020,PayPal Giving Fund Canada,TORONTO,ON,225,0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,100,0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,50,0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2019,MASJID-E FAROOQ-E AZAM MISSISSAUGA,MISSISSAUGA,ON,"43,390",0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2019,CANADAHELPS CANADON,TORONTO,ON,"11,630",0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2019,MUSLIM SOCIETY OF WATERLOO AND WELLINGTON COUNTIES,WATERLOO,ON,"10,000",0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,471,0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2019,ONTARIO POWER GENERATION EMPLOYEES' AND PENSIONERS' CHARITY TRUST FUND,TORONTO,ON,220,0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,40,0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2018,MASJID-E FAROOQ-E AZAM MISSISSAUGA,MISSISSAUGA,ON,"77,235",0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
2018,ISLAMIC FOUNDATION OF TORONTO,SCARBOROUGH,ON,"25,000",0,https://www.charitydata.ca/charity/north-american-muslim-foundation/119058980RR0001/,NORTH AMERICAN MUSLIM FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119058980RR0001,NAMF.CA,CA,Ontario,SCARBOROUGH,2
