donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,MAKEWAY FOUNDATION,VANCOUVER,BC,"21,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"20,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,THE HOUSSIAN FOUNDATION,VANCOUVER,BC,"15,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,DR. ANN WORTH CHARITABLE FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,MARTHA LOU HENLEY CHARITABLE FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,R & J STERN FAMILY FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,THE TONG AND GERALDINE LOUIE FAMILY FONDATION,VANCOUVER,BC,"6,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,OASIS FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,Nicola Wealth Private Giving Foundation,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,JEWISH FEDERATION OF GREATER VANCOUVER,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,ELM FOUNDATION,DELTA,BC,"5,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,MARY AND GORDON CHRISTOPHER FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,Ames Family Foundation,NEW WESTMINSTER,BC,"5,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,TWEEDLEDUM FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,CKNW KIDS' FUND,BURNABY,BC,"4,500",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,"4,500",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"4,453",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,PRESIDENT'S CHOICE CHILDREN'S CHARITY-LA FONDATION POUR LES LA FONDATION POUR LES ENFANTS LE CHOIX DU PRÉSIDENT,BRAMPTON,ON,"3,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,FAIRBAIRN FOUNDATION,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,965",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,LUTSKY FAMILY FOUNDATION,VANCOUVER,BC,"1,800",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,GRANT THORNTON FOUNDATION,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"1,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2019,ANAKO FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"57,569",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,SEEDLINGS FOUNDATION,VANCOUVER,BC,"41,600",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"25,150",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,WALSH FOUNDATION,RICHMOND,BC,"25,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,UNITED WAY OF THE LOWER MAINLAND,BURNABY,BC,"20,350",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,MUSIC EDUCATION CHARITY OF CANADA,TORONTO,ON,"20,000","20,000",https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,THE HOUSSIAN FOUNDATION,VANCOUVER,BC,"15,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,FIRST LIGHT FOUNDATION,VANCOUVER,BC,"15,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,MUSIC HEALS CHARITABLE FOUNDATION,VANCOUVER,BC,"15,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,CKNW KIDS' FUND,BURNABY,BC,"12,900",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,THE LANGARA FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,MARTHA LOU HENLEY CHARITABLE FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,R & J STERN FAMILY FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,DR. ANN WORTH CHARITABLE FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,INSTRUMENTS BEYOND BORDERS SOCIETY,VANCOUVER,BC,"8,500",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"5,902",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,MARY AND GORDON CHRISTOPHER FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,JEWISH FEDERATION OF GREATER VANCOUVER,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,OASIS FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,ROMAN CATHOLIC ARCHBISHOP OF VANCOUVER,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,TWEEDLEDUM FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,ELM FOUNDATION,DELTA,BC,"5,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,Ames Family Foundation,NEW WESTMINSTER,BC,"5,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,JACK AND DORIS BROWN FOUNDATION,VANCOUVER,BC,"3,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,QUESNEL FOUNDATION,VANCOUVER,BC,"2,500",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,"ST. JAMES' PARISH OF VANCOUVER, B.C.",VANCOUVER,BC,"1,962",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,LUTSKY FAMILY FOUNDATION,VANCOUVER,BC,"1,800",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,CANADAHELPS CANADON,TORONTO,ON,"1,632",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2018,FAIRBAIRN FOUNDATION,VANCOUVER,BC,"1,500",0,https://www.charitydata.ca/charity/saint-james-music-academy/835554817RR0001/,SAINT JAMES MUSIC ACADEMY,Advancement of Education,Education in the arts / Other,Charitable Organization,835554817RR0001,SJMA.CA,CA,British Columbia,VANCOUVER,2
2021,CANADAHELPS CANADON,TORONTO,ON,144,0,https://www.charitydata.ca/charity/salmon-arm-folk-music-society/139952261RR0001/,SALMON ARM FOLK MUSIC SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,139952261RR0001,WWW.ROOTSANDBLUES.CA,CA,British Columbia,SALMON ARM,2
2021,SHUSWAP COMMUNITY FOUNDATION,SALMON ARM,BC,128,0,https://www.charitydata.ca/charity/salmon-arm-folk-music-society/139952261RR0001/,SALMON ARM FOLK MUSIC SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,139952261RR0001,WWW.ROOTSANDBLUES.CA,CA,British Columbia,SALMON ARM,2
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,972,0,https://www.charitydata.ca/charity/salmon-arm-folk-music-society/139952261RR0001/,SALMON ARM FOLK MUSIC SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,139952261RR0001,WWW.ROOTSANDBLUES.CA,CA,British Columbia,SALMON ARM,2
2019,CANADAHELPS CANADON,TORONTO,ON,480,0,https://www.charitydata.ca/charity/salmon-arm-folk-music-society/139952261RR0001/,SALMON ARM FOLK MUSIC SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,139952261RR0001,WWW.ROOTSANDBLUES.CA,CA,British Columbia,SALMON ARM,2
2021,THE SITKA FOUNDATION,VANCOUVER,BC,"36,000",0,https://www.charitydata.ca/charity/salmon-coast-field-station-society/845546290RR0001/,SALMON COAST FIELD STATION SOCIETY,Advancement of Education,Research / Sciences / physics / chemistry,Charitable Organization,845546290RR0001,n/a,CA,British Columbia,SIMOOM SOUND,2
2021,CANADAHELPS CANADON,TORONTO,ON,827,0,https://www.charitydata.ca/charity/salmon-coast-field-station-society/845546290RR0001/,SALMON COAST FIELD STATION SOCIETY,Advancement of Education,Research / Sciences / physics / chemistry,Charitable Organization,845546290RR0001,n/a,CA,British Columbia,SIMOOM SOUND,2
2021,PayPal Giving Fund Canada,TORONTO,ON,260,0,https://www.charitydata.ca/charity/salmon-coast-field-station-society/845546290RR0001/,SALMON COAST FIELD STATION SOCIETY,Advancement of Education,Research / Sciences / physics / chemistry,Charitable Organization,845546290RR0001,n/a,CA,British Columbia,SIMOOM SOUND,2
