donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,SKILLS/COMPÉTENCES CANADA CORPORATION,OTTAWA,ON,"223,704",0,https://www.charitydata.ca/charity/skills-canada-nova-scotia-association/885157222RR0001/,SKILLS CANADA NOVA SCOTIA ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,885157222RR0001,WWW.SKILLSNS.CA,CA,Nova Scotia,DARTMOUTH,3
2020,SKILLS/COMPÉTENCES CANADA CORPORATION,OTTAWA,ON,"227,614",0,https://www.charitydata.ca/charity/skills-canada-nova-scotia-association/885157222RR0001/,SKILLS CANADA NOVA SCOTIA ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,885157222RR0001,WWW.SKILLSNS.CA,CA,Nova Scotia,DARTMOUTH,3
2019,SKILLS/COMPÉTENCES CANADA CORPORATION,OTTAWA,ON,"248,504",0,https://www.charitydata.ca/charity/skills-canada-nova-scotia-association/885157222RR0001/,SKILLS CANADA NOVA SCOTIA ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,885157222RR0001,WWW.SKILLSNS.CA,CA,Nova Scotia,DARTMOUTH,3
2019,PayPal Giving Fund Canada,TORONTO,ON,75,0,https://www.charitydata.ca/charity/skills-canada-nova-scotia-association/885157222RR0001/,SKILLS CANADA NOVA SCOTIA ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,885157222RR0001,WWW.SKILLSNS.CA,CA,Nova Scotia,DARTMOUTH,3
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/skills-canada-nova-scotia-association/885157222RR0001/,SKILLS CANADA NOVA SCOTIA ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,885157222RR0001,WWW.SKILLSNS.CA,CA,Nova Scotia,DARTMOUTH,3
2018,CWB WELDING FOUNDATION,MILTON,ON,"10,000",0,https://www.charitydata.ca/charity/skills-canada-nova-scotia-association/885157222RR0001/,SKILLS CANADA NOVA SCOTIA ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,885157222RR0001,WWW.SKILLSNS.CA,CA,Nova Scotia,DARTMOUTH,3
2021,SKILLS/COMPÉTENCES CANADA CORPORATION,OTTAWA,ON,"266,633",0,https://www.charitydata.ca/charity/skills-canada-newfoundland-and-labrador-incorporated/882330426RR0001/,SKILLS CANADA-NEWFOUNDLAND AND LABRADOR INCORPORATED,Advancement of Education,Support of schools and education / Other,Charitable Organization,882330426RR0001,WWW.SKILLSCANADA-NFLD.COM,CA,Newfoundland and Labrador,MOUNT PEARL,3
2021,CANADAHELPS CANADON,TORONTO,ON,48,0,https://www.charitydata.ca/charity/skills-canada-newfoundland-and-labrador-incorporated/882330426RR0001/,SKILLS CANADA-NEWFOUNDLAND AND LABRADOR INCORPORATED,Advancement of Education,Support of schools and education / Other,Charitable Organization,882330426RR0001,WWW.SKILLSCANADA-NFLD.COM,CA,Newfoundland and Labrador,MOUNT PEARL,3
2020,SKILLS/COMPÉTENCES CANADA CORPORATION,OTTAWA,ON,"286,342",0,https://www.charitydata.ca/charity/skills-canada-newfoundland-and-labrador-incorporated/882330426RR0001/,SKILLS CANADA-NEWFOUNDLAND AND LABRADOR INCORPORATED,Advancement of Education,Support of schools and education / Other,Charitable Organization,882330426RR0001,WWW.SKILLSCANADA-NFLD.COM,CA,Newfoundland and Labrador,MOUNT PEARL,3
2019,SKILLS/COMPÉTENCES CANADA CORPORATION,OTTAWA,ON,"240,154",0,https://www.charitydata.ca/charity/skills-canada-newfoundland-and-labrador-incorporated/882330426RR0001/,SKILLS CANADA-NEWFOUNDLAND AND LABRADOR INCORPORATED,Advancement of Education,Support of schools and education / Other,Charitable Organization,882330426RR0001,WWW.SKILLSCANADA-NFLD.COM,CA,Newfoundland and Labrador,MOUNT PEARL,3
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/skills-canada-newfoundland-and-labrador-incorporated/882330426RR0001/,SKILLS CANADA-NEWFOUNDLAND AND LABRADOR INCORPORATED,Advancement of Education,Support of schools and education / Other,Charitable Organization,882330426RR0001,WWW.SKILLSCANADA-NFLD.COM,CA,Newfoundland and Labrador,MOUNT PEARL,3
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,50,0,https://www.charitydata.ca/charity/slave-lake-koinonia-christian-school-society/876945825RR0001/,SLAVE LAKE KOINONIA CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876945825RR0001,n/a,CA,Alberta,SLAVE LAKE,3
2020,THE GATHERING PLACE SOCIETY OF SLAVE LAKE,SLAVE LAKE,AB,500,0,https://www.charitydata.ca/charity/slave-lake-koinonia-christian-school-society/876945825RR0001/,SLAVE LAKE KOINONIA CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876945825RR0001,n/a,CA,Alberta,SLAVE LAKE,3
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,325,0,https://www.charitydata.ca/charity/slave-lake-koinonia-christian-school-society/876945825RR0001/,SLAVE LAKE KOINONIA CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876945825RR0001,n/a,CA,Alberta,SLAVE LAKE,3
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"2,411",0,https://www.charitydata.ca/charity/slave-lake-koinonia-christian-school-society/876945825RR0001/,SLAVE LAKE KOINONIA CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876945825RR0001,n/a,CA,Alberta,SLAVE LAKE,3
2019,THE GATHERING PLACE SOCIETY OF SLAVE LAKE,SLAVE LAKE,AB,"1,760",0,https://www.charitydata.ca/charity/slave-lake-koinonia-christian-school-society/876945825RR0001/,SLAVE LAKE KOINONIA CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876945825RR0001,n/a,CA,Alberta,SLAVE LAKE,3
2019,Abundant Life Worship Centre,SLAVE LAKE,AB,"1,200",0,https://www.charitydata.ca/charity/slave-lake-koinonia-christian-school-society/876945825RR0001/,SLAVE LAKE KOINONIA CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876945825RR0001,n/a,CA,Alberta,SLAVE LAKE,3
2019,THE BIBLE LEAGUE OF CANADA,GRIMSBY,ON,370,370,https://www.charitydata.ca/charity/slave-lake-koinonia-christian-school-society/876945825RR0001/,SLAVE LAKE KOINONIA CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876945825RR0001,n/a,CA,Alberta,SLAVE LAKE,3
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,150,0,https://www.charitydata.ca/charity/slave-lake-koinonia-christian-school-society/876945825RR0001/,SLAVE LAKE KOINONIA CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876945825RR0001,n/a,CA,Alberta,SLAVE LAKE,3
2018,THE GATHERING PLACE SOCIETY OF SLAVE LAKE,SLAVE LAKE,AB,"1,500",0,https://www.charitydata.ca/charity/slave-lake-koinonia-christian-school-society/876945825RR0001/,SLAVE LAKE KOINONIA CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876945825RR0001,n/a,CA,Alberta,SLAVE LAKE,3
2018,Abundant Life Worship Centre,SLAVE LAKE,AB,"1,200",0,https://www.charitydata.ca/charity/slave-lake-koinonia-christian-school-society/876945825RR0001/,SLAVE LAKE KOINONIA CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,876945825RR0001,n/a,CA,Alberta,SLAVE LAKE,3
2021,FEDERATION CJA,MONTREAL,QC,"20,000",0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2021,La Fondation Pomerantz/The Pomerantz Foundation,MONTREAL,QC,"7,454",0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2021,MAXWELL CUMMINGS FAMILY FOUNDATION - FONDATION DE LA FAMILLE MAXWELL CUMMINGS,WESTMOUNT,QC,"6,000",0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2021,Morley And Rita Cohen Foundation /Fondation Morley Et Rita Cohen,DOLLARD-DES-ORMEAUX,QC,500,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2021,THE MEL HOPPENHEIM FAMILY FOUNDATION /,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2021,Norbert & Gusta Roth Foundation/Fondation Norbert & Gusta Roth,MONTREAL,QC,400,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2021,JEWISH HERITAGE FOUNDATION OF CANADA,THORNHILL,ON,250,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2021,GURMAN FOUNDATION/FONDATION GURMAN,MONTREAL,QC,200,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2021,CANADAHELPS CANADON,TORONTO,ON,190,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2021,Fondation Familiale Gewurz/Gewurz Family Fondation,ILE DES SOEURS,QC,118,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2021,DALFEN FAMILY FOUNDATION / FONDATION DE LA FAMILLE DALFEN,WESTMOUNT,QC,100,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2021,Salzberg Family Foundation / Fondation Famille Salzberg,MONTREAL,QC,100,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2021,HATZOLAS YISROEL D'ARIZAL,MOUNT ROYAL,QC,50,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"16,816",0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,FEDERATION CJA,MONTREAL,QC,"16,500",0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,La Fondation Pomerantz/The Pomerantz Foundation,MONTREAL,QC,"7,454",0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,MAXWELL CUMMINGS FAMILY FOUNDATION - FONDATION DE LA FAMILLE MAXWELL CUMMINGS,WESTMOUNT,QC,"6,000",0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,PROTECH FOUNDATION/FONDATION PROTECH,ST LAURENT,QC,"2,000",0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,THE IRVING LUDMER FAMILY FOUNDATION/LA FONDATION FAMILIALE IRVING LUDMER,MONTREAL,QC,720,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,Morley And Rita Cohen Foundation /Fondation Morley Et Rita Cohen,DOLLARD-DES-ORMEAUX,QC,500,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,THE MEL HOPPENHEIM FAMILY FOUNDATION /,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,JOSEPH NEUFELD FAMILY FOUNDATION,MONTREAL,QC,360,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,The Mireille and Murray Steinberg Family Foundation/La Fondation de la Famille Mireille et Muuray Steinberg,HAMPSTEAD,QC,270,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,JEWISH HERITAGE FOUNDATION OF CANADA,THORNHILL,ON,250,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,GURMAN FOUNDATION/FONDATION GURMAN,MONTREAL,QC,200,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,Fondation Familiale Gewurz/Gewurz Family Fondation,ILE DES SOEURS,QC,180,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,ZOLFAM MATAN BCETER FOUNDATION,COTE SAINT LUC,QC,100,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,Salzberg Family Foundation / Fondation Famille Salzberg,MONTREAL,QC,100,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,HATZOLAS YISROEL D'ARIZAL,MOUNT ROYAL,QC,50,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2020,Vinegar Family Foundation,MONTREAL,QC,50,0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"42,365",0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2019,FEDERATION CJA,MONTREAL,QC,"15,500",0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"9,000",0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2019,La Fondation Pomerantz/The Pomerantz Foundation,MONTREAL,QC,"7,453",0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2019,MAZON CANADA,TORONTO,ON,"2,400",0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
2019,PROTECH FOUNDATION/FONDATION PROTECH,ST LAURENT,QC,"2,000",0,https://www.charitydata.ca/charity/societe-benvole-de-propagation-de-lhbreu/118931534RR0001/,SOCIETE BÉNÉVOLE DE PROPAGATION DE L'HÉBREU,Advancement of Education,Support of schools and education / Other,Charitable Organization,118931534RR0001,n/a,CA,Quebec,MONTREAL,3
