donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,LOHN FOUNDATION,VANCOUVER,BC,"17,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2021,WCPD FOUNDATION,OTTAWA,ON,"15,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2021,THE HARVEY AND JODY DALES FAMILY PHILANTHROPIC FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2021,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,"5,016",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2021,CANADAHELPS CANADON,TORONTO,ON,"4,709",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2021,THE FRIEDBERG CHARITABLE FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2021,THE CHAIM ZBAR FOUNDATION,VANCOUVER,BC,350,0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,JEWISH FEDERATION OF GREATER VANCOUVER,VANCOUVER,BC,"240,260",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,KAHN FOUNDATION,VANCOUVER,BC,"150,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,DIAMOND FOUNDATION,VANCOUVER,BC,"100,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,B.C. TURF FOUNDATION,VANCOUVER,BC,"90,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,ZLC FOUNDATION,VANCOUVER,BC,"38,210",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,THE HARVEY AND JODY DALES FAMILY PHILANTHROPIC FOUNDATION,VANCOUVER,BC,"36,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,BELZBERG FAMILY FOUNDATION,VANCOUVER,BC,"35,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,THE JOSEPH SEGAL FAMILY FOUNDATION,VANCOUVER,BC,"25,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"22,796",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"15,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,WCPD FOUNDATION,OTTAWA,ON,"15,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,LOHN FOUNDATION,VANCOUVER,BC,"14,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,MEL AND GERI DAVIS CHARITABLE TRUST,VANCOUVER,BC,"13,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,MARSID FAMILY FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,Nicola Wealth Private Giving Foundation,VANCOUVER,BC,"8,655",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,AVERBACH FAMILY FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,MARSID FAMILY FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,CANADAHELPS CANADON,TORONTO,ON,"3,808",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,"3,616",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,MARSID FAMILY FOUNDATION,VANCOUVER,BC,"1,890",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,FAIGEN CHARITABLE FOUNDATION,VANCOUVER,BC,"1,360",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"1,180",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,THE FRIEDBERG CHARITABLE FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,"NATIONAL COUNCIL OF JEWISH WOMEN OF CANADA, VANCOUVER SECTION",VANCOUVER,BC,600,0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,479 Foundation,TORONTO,ON,500,0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,476,0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,SOSKIN/SOFINE FOUNDATION,VANCOUVER,BC,378,0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,THE LANGARA FOUNDATION,VANCOUVER,BC,378,0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,THE GRA CHARITABLE TRUST,THORNHILL,ON,200,0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2020,THE SMDL CHARITABLE FOUNDATION,TORONTO,ON,180,0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,DIAMOND FOUNDATION,VANCOUVER,BC,"350,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,KAHN FOUNDATION,VANCOUVER,BC,"310,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,ZLC FOUNDATION,VANCOUVER,BC,"252,070",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,JEWISH FEDERATION OF GREATER VANCOUVER,VANCOUVER,BC,"197,045",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"78,666",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,THE HARVEY AND JODY DALES FAMILY PHILANTHROPIC FOUNDATION,VANCOUVER,BC,"50,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,THE ARNOLD AND ANITA SILBER FAMILY FOUNDATION,VANCOUVER,BC,"50,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,BELZBERG FAMILY FOUNDATION,VANCOUVER,BC,"50,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,B.C. TURF FOUNDATION,VANCOUVER,BC,"30,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,LOHN FOUNDATION,VANCOUVER,BC,"12,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,MEL AND GERI DAVIS CHARITABLE TRUST,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,AVERBACH FAMILY FOUNDATION,VANCOUVER,BC,"9,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,CANADAHELPS CANADON,TORONTO,ON,"5,788",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,"3,612",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,Nicola Wealth Private Giving Foundation,VANCOUVER,BC,"3,600",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,THE FRIEDBERG CHARITABLE FOUNDATION,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,ALIZA AND CHAIM KORNFELD FOUNDATION,VANCOUVER,BC,"1,360",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,THE BEN AND ESTHER DAYSON CHARITABLE FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,"NATIONAL COUNCIL OF JEWISH WOMEN OF CANADA, VANCOUVER SECTION",VANCOUVER,BC,600,0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,THE CHAIM ZBAR FOUNDATION,VANCOUVER,BC,350,0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,180,0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,Jewish Foundation of Greater Toronto,TORONTO,ON,180,0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,47,0,https://www.charitydata.ca/charity/vancouver-hebrew-academy-society/870417664RR0001/,VANCOUVER HEBREW ACADEMY SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870417664RR0001,n/a,CA,British Columbia,RICHMOND,5
