donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"13,712",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"5,892",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2021,THE GODFREY FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2021,CANADAHELPS CANADON,TORONTO,ON,"3,207",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,"3,028",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2020,QUARRYWOOD FOUNDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2020,Jewish Foundation of Greater Toronto,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2020,Ward Family Foundation,TORONTO,ON,"31,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"27,468",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2020,THE SONOR FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2020,THE ASPER FOUNDATION,WINNIPEG,MB,"20,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"14,131",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2020,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"10,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2020,THE GODFREY FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2020,CANADAHELPS CANADON,TORONTO,ON,"1,461",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,200,0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2019,THE ROTMAN FAMILY FOUNDATION,TORONTO,ON,"102,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"22,175",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2019,THE ASPER FOUNDATION,WINNIPEG,MB,"20,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2019,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"10,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"6,852",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2019,THE GODFREY FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2019,ALBERT & TEMMY LATNER FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2018,THE ROTMAN FAMILY FOUNDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2018,THE SCHAD FOUNDATION,WOODBRIDGE,ON,"50,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2018,QUARRYWOOD FOUNDATION,TORONTO,ON,"45,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"27,590",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2018,Ward Family Foundation,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2018,THE ASPER FOUNDATION,WINNIPEG,MB,"20,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2018,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"10,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2018,THE GODFREY FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2018,THE BROOKE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,268",0,https://www.charitydata.ca/charity/the-york-school/108226242RR0001/,THE YORK SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108226242RR0001,WWW.YORKSCHOOL.COM,CA,Ontario,TORONTO,7
2021,THOMPSON RIVERS UNIVERSITY FOUNDATION,KAMLOOPS,BC,"2,045,722",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2021,THE WALTONS TRUST,TORONTO,ON,"350,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2021,UNIVERSITY OF VICTORIA,VICTORIA,BC,"190,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2021,FALCON FOUNDATION,KELOWNA,BC,"20,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2021,CENTRAL OKANAGAN BURSARY AND SCHOLARSHIP SOCIETY,KELOWNA,BC,"6,500",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2021,THE CALGARY FOUNDATION,CALGARY,AB,"6,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2021,Jack and Sylvia Gin Foundation,VANCOUVER,BC,"4,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2021,CENTRAL OKANAGAN FOUNDATION,KELOWNA,BC,"2,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2021,CANADAHELPS CANADON,TORONTO,ON,"1,220",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2021,Comox Valley Community Foundation,COMOX,BC,"1,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2021,FOORD FAMILY FOUNDATION,VERNON,BC,"1,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2021,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2020,THOMPSON RIVERS UNIVERSITY FOUNDATION,KAMLOOPS,BC,"2,338,642",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2020,UNIVERSITY OF VICTORIA,VICTORIA,BC,"120,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"114,881",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"39,375",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2020,CWB WELDING FOUNDATION,MILTON,ON,"8,500",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2020,CENTRAL OKANAGAN BURSARY AND SCHOLARSHIP SOCIETY,KELOWNA,BC,"6,250",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2020,CENTRAL OKANAGAN FOUNDATION,KELOWNA,BC,"6,050",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2020,CANADAHELPS CANADON,TORONTO,ON,"2,169",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2020,THE TONG AND GERALDINE LOUIE FAMILY FONDATION,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2020,CONSTRUCTION FOUNDATION OF BC (2012) SOCIETY,VICTORIA,BC,"1,500",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2020,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2020,CWB WELDING FOUNDATION,MILTON,ON,"1,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2019,THOMPSON RIVERS UNIVERSITY FOUNDATION,KAMLOOPS,BC,"1,945,945",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"120,188",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2019,WCS WILDLIFE CONSERVATION SOCIETY CANADA,TORONTO,ON,"24,750",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2019,Jack and Sylvia Gin Foundation,VANCOUVER,BC,"12,000",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
2019,CENTRAL OKANAGAN BURSARY AND SCHOLARSHIP SOCIETY,KELOWNA,BC,"4,250",0,https://www.charitydata.ca/charity/thompson-rivers-university/118838531RR0001/,THOMPSON RIVERS UNIVERSITY,Advancement of Education,Teaching Institutions / College (includes religious),Charitable Organization,118838531RR0001,n/a,CA,British Columbia,KAMLOOPS,7
