donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"25,000",0,https://www.charitydata.ca/charity/fndc-family-network-for-deaf-children/886225655RR0001/,FNDC FAMILY NETWORK FOR DEAF CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,886225655RR0001,WWW.FNDC.CA,CA,British Columbia,BURNABY,0
2020,Y.P.HEUNG FOUNDATION,VANCOUVER,BC,"25,000",0,https://www.charitydata.ca/charity/fndc-family-network-for-deaf-children/886225655RR0001/,FNDC FAMILY NETWORK FOR DEAF CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,886225655RR0001,WWW.FNDC.CA,CA,British Columbia,BURNABY,0
2020,YOUTH AND PHILANTHROPY INITIATIVE CANADA/ INITIATIVE CANADA JEUNESSE ET PHILANTHROPIE,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/fndc-family-network-for-deaf-children/886225655RR0001/,FNDC FAMILY NETWORK FOR DEAF CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,886225655RR0001,WWW.FNDC.CA,CA,British Columbia,BURNABY,0
2020,THE JOSEPH SEGAL FAMILY FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/fndc-family-network-for-deaf-children/886225655RR0001/,FNDC FAMILY NETWORK FOR DEAF CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,886225655RR0001,WWW.FNDC.CA,CA,British Columbia,BURNABY,0
2020,PayPal Giving Fund Canada,TORONTO,ON,525,0,https://www.charitydata.ca/charity/fndc-family-network-for-deaf-children/886225655RR0001/,FNDC FAMILY NETWORK FOR DEAF CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,886225655RR0001,WWW.FNDC.CA,CA,British Columbia,BURNABY,0
2020,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,310,0,https://www.charitydata.ca/charity/fndc-family-network-for-deaf-children/886225655RR0001/,FNDC FAMILY NETWORK FOR DEAF CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,886225655RR0001,WWW.FNDC.CA,CA,British Columbia,BURNABY,0
2020,CANADAHELPS CANADON,TORONTO,ON,270,0,https://www.charitydata.ca/charity/fndc-family-network-for-deaf-children/886225655RR0001/,FNDC FAMILY NETWORK FOR DEAF CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,886225655RR0001,WWW.FNDC.CA,CA,British Columbia,BURNABY,0
2019,CKNW KIDS' FUND,BURNABY,BC,"4,000",0,https://www.charitydata.ca/charity/fndc-family-network-for-deaf-children/886225655RR0001/,FNDC FAMILY NETWORK FOR DEAF CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,886225655RR0001,WWW.FNDC.CA,CA,British Columbia,BURNABY,0
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/fndc-family-network-for-deaf-children/886225655RR0001/,FNDC FAMILY NETWORK FOR DEAF CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,886225655RR0001,WWW.FNDC.CA,CA,British Columbia,BURNABY,0
2019,PayPal Giving Fund Canada,TORONTO,ON,410,0,https://www.charitydata.ca/charity/fndc-family-network-for-deaf-children/886225655RR0001/,FNDC FAMILY NETWORK FOR DEAF CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,886225655RR0001,WWW.FNDC.CA,CA,British Columbia,BURNABY,0
2019,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,285,0,https://www.charitydata.ca/charity/fndc-family-network-for-deaf-children/886225655RR0001/,FNDC FAMILY NETWORK FOR DEAF CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,886225655RR0001,WWW.FNDC.CA,CA,British Columbia,BURNABY,0
2018,CKNW KIDS' FUND,BURNABY,BC,"3,000",0,https://www.charitydata.ca/charity/fndc-family-network-for-deaf-children/886225655RR0001/,FNDC FAMILY NETWORK FOR DEAF CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,886225655RR0001,WWW.FNDC.CA,CA,British Columbia,BURNABY,0
2018,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,260,0,https://www.charitydata.ca/charity/fndc-family-network-for-deaf-children/886225655RR0001/,FNDC FAMILY NETWORK FOR DEAF CHILDREN,Advancement of Education,Support of schools and education / Other,Charitable Organization,886225655RR0001,WWW.FNDC.CA,CA,British Columbia,BURNABY,0
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"37,450",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2021,FONDATION J ARMAND BOMBARDIER,VALCOURT,QC,"11,500",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2021,Fondation Famille Godin - Godin Family Foundation,MONTREAL,QC,"10,000",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2021,FONDATION J ARMAND BOMBARDIER,VALCOURT,QC,"8,500",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2021,Fondation St-Hubert,LAVAL,QC,"2,500",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2021,Zakuta family foundation,POINTE-CLAIRE,QC,"2,500",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,101",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2021,THE BANNERMAN FOUNDATION,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,916,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2021,CANADAHELPS CANADON,TORONTO,ON,432,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2021,CENTRAIDE ESTRIE (CONSEIL RÉGIONAL DE BIEN-ÊTRE DE SHERBROOKE),SHERBROOKE,QC,425,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2021,Centre de services scolaire des Hauts-Cantons,LAC-MÉGANTIC,QC,350,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2021,PayPal Giving Fund Canada,TORONTO,ON,290,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2021,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,112,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"18,200",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2020,FONDATION J ARMAND BOMBARDIER,VALCOURT,QC,"11,500",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,769",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2020,THE BANNERMAN FOUNDATION,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2020,PayPal Giving Fund Canada,TORONTO,ON,840,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,571,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2020,Centre de services scolaire des Hauts-Cantons,LAC-MÉGANTIC,QC,365,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2020,CANADAHELPS CANADON,TORONTO,ON,192,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2020,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,119,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2019,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"148,311",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2019,WCPD FOUNDATION,OTTAWA,ON,"10,000",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,181",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2019,Fondation Huguette et Jean-Louis-Fontaine,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2019,FONDATION J ARMAND BOMBARDIER,VALCOURT,QC,500,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2019,FONDATION REAL D'ANJOU,MAGOG,QC,500,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,486,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2019,PayPal Giving Fund Canada,TORONTO,ON,427,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2019,CANADAHELPS CANADON,TORONTO,ON,240,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2019,UNIVERSITE DE SHERBROOKE,SHERBROOKE,QC,150,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2018,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"147,636",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2018,Centre de services scolaire des Sommets,MAGOG,QC,"9,714",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2018,Fondation Desjardins,MONTREAL,QC,"2,070",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2018,Campagne des Jouets des Pompiers de Sherbrooke,SHERBROOKE,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,494,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,425,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2018,UNIVERSITE DE SHERBROOKE,SHERBROOKE,QC,150,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2018,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/fondation-christian-vachon/844588806RR0001/,Fondation Christian Vachon,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844588806RR0001,n/a,CA,Quebec,MAGOG,0
2021,LA FONDATION ROSSY THE ROSSY FOUNDATION,TOWN OF MOUNT-ROYAL,QC,"5,000",0,https://www.charitydata.ca/charity/fondation-college-international-marie-de-france/884512708RR0001/,Fondation Collège International Marie de France,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,884512708RR0001,n/a,CA,Quebec,MONTREAL,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,534,0,https://www.charitydata.ca/charity/fondation-college-international-marie-de-france/884512708RR0001/,Fondation Collège International Marie de France,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,884512708RR0001,n/a,CA,Quebec,MONTREAL,0
