donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,CAPE BRETON CHRISTIAN FELLOWSHIP CHURCH,SYDNEY,NS,"3,570","1,325",https://www.charitydata.ca/charity/cape-breton-christian-education-and-service-association/856717053RR0001/,CAPE BRETON CHRISTIAN EDUCATION AND SERVICE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,856717053RR0001,WWW.MUNROACADEMY.ORG,CA,Nova Scotia,BALLS CREEK,5
2020,GRACE FELLOWSHIP CHURCH-ASSOCIATE REFORMED PRESBYTERIAN,NORTH SYDNEY,NS,"5,000",0,https://www.charitydata.ca/charity/cape-breton-christian-education-and-service-association/856717053RR0001/,CAPE BRETON CHRISTIAN EDUCATION AND SERVICE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,856717053RR0001,WWW.MUNROACADEMY.ORG,CA,Nova Scotia,BALLS CREEK,5
2020,CAPE BRETON CHRISTIAN FELLOWSHIP CHURCH,SYDNEY,NS,"3,097","2,097",https://www.charitydata.ca/charity/cape-breton-christian-education-and-service-association/856717053RR0001/,CAPE BRETON CHRISTIAN EDUCATION AND SERVICE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,856717053RR0001,WWW.MUNROACADEMY.ORG,CA,Nova Scotia,BALLS CREEK,5
2019,THE MACKENNA FOUNDATION INCORPORATED,SYDNEY,NS,"66,667",0,https://www.charitydata.ca/charity/cape-breton-christian-education-and-service-association/856717053RR0001/,CAPE BRETON CHRISTIAN EDUCATION AND SERVICE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,856717053RR0001,WWW.MUNROACADEMY.ORG,CA,Nova Scotia,BALLS CREEK,5
2019,CONFEDERATION OF CANADIAN CHRISTIAN SCHOOLS,RIDGEWAY,ON,"15,000",0,https://www.charitydata.ca/charity/cape-breton-christian-education-and-service-association/856717053RR0001/,CAPE BRETON CHRISTIAN EDUCATION AND SERVICE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,856717053RR0001,WWW.MUNROACADEMY.ORG,CA,Nova Scotia,BALLS CREEK,5
2019,CAPE BRETON CHRISTIAN FELLOWSHIP CHURCH,SYDNEY,NS,"8,220","2,945",https://www.charitydata.ca/charity/cape-breton-christian-education-and-service-association/856717053RR0001/,CAPE BRETON CHRISTIAN EDUCATION AND SERVICE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,856717053RR0001,WWW.MUNROACADEMY.ORG,CA,Nova Scotia,BALLS CREEK,5
2019,GRACE FELLOWSHIP CHURCH-ASSOCIATE REFORMED PRESBYTERIAN,NORTH SYDNEY,NS,"2,000",0,https://www.charitydata.ca/charity/cape-breton-christian-education-and-service-association/856717053RR0001/,CAPE BRETON CHRISTIAN EDUCATION AND SERVICE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,856717053RR0001,WWW.MUNROACADEMY.ORG,CA,Nova Scotia,BALLS CREEK,5
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"110,000",0,https://www.charitydata.ca/charity/cape-breton-christian-education-and-service-association/856717053RR0001/,CAPE BRETON CHRISTIAN EDUCATION AND SERVICE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,856717053RR0001,WWW.MUNROACADEMY.ORG,CA,Nova Scotia,BALLS CREEK,5
2018,CAPE BRETON CHRISTIAN FELLOWSHIP CHURCH,SYDNEY,NS,"11,019",0,https://www.charitydata.ca/charity/cape-breton-christian-education-and-service-association/856717053RR0001/,CAPE BRETON CHRISTIAN EDUCATION AND SERVICE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,856717053RR0001,WWW.MUNROACADEMY.ORG,CA,Nova Scotia,BALLS CREEK,5
2018,GRACE FELLOWSHIP CHURCH-ASSOCIATE REFORMED PRESBYTERIAN,NORTH SYDNEY,NS,"7,125",0,https://www.charitydata.ca/charity/cape-breton-christian-education-and-service-association/856717053RR0001/,CAPE BRETON CHRISTIAN EDUCATION AND SERVICE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,856717053RR0001,WWW.MUNROACADEMY.ORG,CA,Nova Scotia,BALLS CREEK,5
2018,CONFEDERATION OF CANADIAN CHRISTIAN SCHOOLS,MINESING,ON,"4,000",0,https://www.charitydata.ca/charity/cape-breton-christian-education-and-service-association/856717053RR0001/,CAPE BRETON CHRISTIAN EDUCATION AND SERVICE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,856717053RR0001,WWW.MUNROACADEMY.ORG,CA,Nova Scotia,BALLS CREEK,5
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"3,000",0,https://www.charitydata.ca/charity/cape-breton-christian-education-and-service-association/856717053RR0001/,CAPE BRETON CHRISTIAN EDUCATION AND SERVICE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,856717053RR0001,WWW.MUNROACADEMY.ORG,CA,Nova Scotia,BALLS CREEK,5
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"155,937",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2021,CARTHY FOUNDATION,CALGARY,AB,"82,800",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2021,COMMUNITY FOUNDATION OF NORTHWESTERN ALBERTA,GRANDE PRAIRIE,AB,"4,220",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2021,JEWISH COMMUNITY FOUNDATION OF CALGARY,CALGARY,AB,500,0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2021,CANADAHELPS CANADON,TORONTO,ON,2,0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2020,THE CANADIAN RED CROSS SOCIETY / LA SOCIETE CANADIENNE DE LA CROIX-ROUGE,OTTAWA,ON,"167,945",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"125,750",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2020,CALGARY SHAW CHARITY CLASSIC FOUNDATION,CALGARY,AB,"72,237",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2020,CARTHY FOUNDATION,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2020,Isaac & Evelyn Grubner Charitable Trust,NORTH YORK,ON,"1,000",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2019,THE CANADIAN RED CROSS SOCIETY / LA SOCIETE CANADIENNE DE LA CROIX-ROUGE,OTTAWA,ON,"408,972",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2019,SUNCOR ENERGY FOUNDATION/FONDATION SUNCOR ENERGIE,CALGARY,AB,"100,000",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2019,CARTHY FOUNDATION,CALGARY,AB,"70,000",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2019,CALGARY SHAW CHARITY CLASSIC FOUNDATION,CALGARY,AB,"64,392",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"32,236",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2019,RED DEER & DISTRICT COMMUNITY FOUNDATION,RED DEER,AB,"3,500",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2019,JEWISH COMMUNITY FOUNDATION OF CALGARY,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2018,THE CANADIAN RED CROSS SOCIETY / LA SOCIETE CANADIENNE DE LA CROIX-ROUGE,OTTAWA,ON,"494,111",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2018,United Way Fort McMurray and Wood Buffalo,FORT MCMURRAY,AB,"145,106",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2018,SUNCOR ENERGY FOUNDATION/FONDATION SUNCOR ENERGIE,CALGARY,AB,"125,000",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2018,CARTHY FOUNDATION,CALGARY,AB,"75,000",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2018,CALGARY SHAW CHARITY CLASSIC FOUNDATION,CALGARY,AB,"72,013",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/careers-the-next-generation-foundation/886413699RR0001/,CAREERS THE NEXT GENERATION FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,886413699RR0001,WWW.NEXTGEN.ORG,CA,Alberta,EDMONTON,5
2021,PATHWAYS TO EDUCATION CANADA / PASSEPORT POUR MA RÉUSSITE CANADA,TORONTO,ON,"226,200",0,https://www.charitydata.ca/charity/carrefour-jeunesse-emploi-de-dautray-joliette/141129577RR0001/,CARREFOUR JEUNESSE-EMPLOI DE D'AUTRAY-JOLIETTE,Advancement of Education,Support of schools and education / Other,Charitable Organization,141129577RR0001,WWW.CARREFOURJEUNESSEEMPLOI.ORG,CA,Quebec,JOLIETTE,5
2021,PHILANTHROPIE LANAUDIERE,JOLIETTE,QC,"15,000",0,https://www.charitydata.ca/charity/carrefour-jeunesse-emploi-de-dautray-joliette/141129577RR0001/,CARREFOUR JEUNESSE-EMPLOI DE D'AUTRAY-JOLIETTE,Advancement of Education,Support of schools and education / Other,Charitable Organization,141129577RR0001,WWW.CARREFOURJEUNESSEEMPLOI.ORG,CA,Quebec,JOLIETTE,5
2020,PATHWAYS TO EDUCATION CANADA / PASSEPORT POUR MA RÉUSSITE CANADA,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/carrefour-jeunesse-emploi-de-dautray-joliette/141129577RR0001/,CARREFOUR JEUNESSE-EMPLOI DE D'AUTRAY-JOLIETTE,Advancement of Education,Support of schools and education / Other,Charitable Organization,141129577RR0001,WWW.CARREFOURJEUNESSEEMPLOI.ORG,CA,Quebec,JOLIETTE,5
2020,FONDATION COMMUNAUTAIRE DE LANAUDIÈRE,JOLIETTE,QC,"11,000",0,https://www.charitydata.ca/charity/carrefour-jeunesse-emploi-de-dautray-joliette/141129577RR0001/,CARREFOUR JEUNESSE-EMPLOI DE D'AUTRAY-JOLIETTE,Advancement of Education,Support of schools and education / Other,Charitable Organization,141129577RR0001,WWW.CARREFOURJEUNESSEEMPLOI.ORG,CA,Quebec,JOLIETTE,5
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/carrefour-jeunesse-emploi-de-louest-de-lile/871456430RR0001/,Carrefour Jeunesse-Emploi de l'Ouest de l'Ile,Advancement of Education,Teaching Institutions / Other,Charitable Organization,871456430RR0001,n/a,CA,Quebec,POINTE-CLAIRE,5
2021,PATHWAYS TO EDUCATION CANADA / PASSEPORT POUR MA RÉUSSITE CANADA,TORONTO,ON,"783,500",0,https://www.charitydata.ca/charity/carrefour-jeunesse-emploi-de-shawinigan/870293560RR0001/,CARREFOUR JEUNESSE-EMPLOI DE SHAWINIGAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870293560RR0001,WWW.CJESHAWINIGAN.ORG,CA,Quebec,SHAWINIGAN,5
2020,PATHWAYS TO EDUCATION CANADA / PASSEPORT POUR MA RÉUSSITE CANADA,TORONTO,ON,"952,402",0,https://www.charitydata.ca/charity/carrefour-jeunesse-emploi-de-shawinigan/870293560RR0001/,CARREFOUR JEUNESSE-EMPLOI DE SHAWINIGAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870293560RR0001,WWW.CJESHAWINIGAN.ORG,CA,Quebec,SHAWINIGAN,5
2020,PayPal Giving Fund Canada,TORONTO,ON,150,0,https://www.charitydata.ca/charity/carrefour-jeunesse-emploi-de-shawinigan/870293560RR0001/,CARREFOUR JEUNESSE-EMPLOI DE SHAWINIGAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870293560RR0001,WWW.CJESHAWINIGAN.ORG,CA,Quebec,SHAWINIGAN,5
2019,PATHWAYS TO EDUCATION CANADA / PASSEPORT POUR MA RÉUSSITE CANADA,TORONTO,ON,"964,350",0,https://www.charitydata.ca/charity/carrefour-jeunesse-emploi-de-shawinigan/870293560RR0001/,CARREFOUR JEUNESSE-EMPLOI DE SHAWINIGAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870293560RR0001,WWW.CJESHAWINIGAN.ORG,CA,Quebec,SHAWINIGAN,5
2018,PATHWAYS TO EDUCATION CANADA / PASSEPORT POUR MA RÉUSSITE CANADA,TORONTO,ON,"1,021,671",0,https://www.charitydata.ca/charity/carrefour-jeunesse-emploi-de-shawinigan/870293560RR0001/,CARREFOUR JEUNESSE-EMPLOI DE SHAWINIGAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870293560RR0001,WWW.CJESHAWINIGAN.ORG,CA,Quebec,SHAWINIGAN,5
2018,Fondation Bon Départ de Canadian Tire du Québec Inc.,POINTE-CLAIRE,QC,"1,084",0,https://www.charitydata.ca/charity/carrefour-jeunesse-emploi-de-shawinigan/870293560RR0001/,CARREFOUR JEUNESSE-EMPLOI DE SHAWINIGAN,Advancement of Education,Teaching Institutions / Other,Charitable Organization,870293560RR0001,WWW.CJESHAWINIGAN.ORG,CA,Quebec,SHAWINIGAN,5
2021,CANADAHELPS CANADON,TORONTO,ON,960,0,https://www.charitydata.ca/charity/catholic-girls-school-of-greater-toronto/835245614RR0001/,CATHOLIC GIRLS' SCHOOL OF GREATER TORONTO,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,835245614RR0001,WWW.HOLYNAMEOFMARYCOLLEGESCHOOL.CA,CA,Ontario,MISSISSAUGA,5
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,694,0,https://www.charitydata.ca/charity/catholic-girls-school-of-greater-toronto/835245614RR0001/,CATHOLIC GIRLS' SCHOOL OF GREATER TORONTO,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,835245614RR0001,WWW.HOLYNAMEOFMARYCOLLEGESCHOOL.CA,CA,Ontario,MISSISSAUGA,5
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,72,0,https://www.charitydata.ca/charity/catholic-girls-school-of-greater-toronto/835245614RR0001/,CATHOLIC GIRLS' SCHOOL OF GREATER TORONTO,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,835245614RR0001,WWW.HOLYNAMEOFMARYCOLLEGESCHOOL.CA,CA,Ontario,MISSISSAUGA,5
